ypos,lum_bin,worm,time,y_mm
314,dye,3,1231,5.804133180252581
314,dye,3,1235,5.804133180252581
314,dye,3,1243,5.804133180252581
314,dye,3,1261,5.804133180252581
314,dye,4,666,5.804133180252581
314,dye,4,1501,5.804133180252581
314,dye,4,1791,5.804133180252581
314,dye,5,193,5.804133180252581
314,dye,5,202,5.804133180252581
314,dye,5,1072,5.804133180252581
314,dye,5,1301,5.804133180252581
314,dye,5,1835,5.804133180252581
314,dye,5,1838,5.804133180252581
314,dye,5,1962,5.804133180252581
314,dye,5,1972,5.804133180252581
314,dye,8,376,5.804133180252581
314,dye,8,378,5.804133180252581
314,dye,8,379,5.804133180252581
314,dye,8,380,5.804133180252581
314,dye,9,739,5.804133180252581
314,dye,10,1577,5.804133180252581
314,dye,10,1737,5.804133180252581
314,dye,10,2081,5.804133180252581
314,dye,10,2265,5.804133180252581
314,dye,11,1037,5.804133180252581
314,dye,11,1038,5.804133180252581
314,dye,11,1235,5.804133180252581
314,dye,11,1238,5.804133180252581
314,dye,12,372,5.804133180252581
314,dye,12,601,5.804133180252581
314,dye,12,1683,5.804133180252581
314,dye,13,126,5.804133180252581
314,dye,13,128,5.804133180252581
314,dye,13,132,5.804133180252581
314,dye,13,885,5.804133180252581
314,dye,13,1015,5.804133180252581
314,dye,15,161,5.804133180252581
314,dye,15,2273,5.804133180252581
314,dye,17,1073,5.804133180252581
314,dye,17,2239,5.804133180252581
314,dye,20,1084,5.804133180252581
314,dye,20,1130,5.804133180252581
314,dye,20,1589,5.804133180252581
314,dye,20,2212,5.804133180252581
314,dye,21,1127,5.804133180252581
314,dye,21,2318,5.804133180252581
314,dye,22,369,5.804133180252581
314,dye,22,372,5.804133180252581
314,dye,22,824,5.804133180252581
314,dye,22,829,5.804133180252581
314,dye,22,868,5.804133180252581
314,dye,22,1146,5.804133180252581
314,dye,22,1147,5.804133180252581
314,dye,22,1148,5.804133180252581
314,dye,22,1149,5.804133180252581
314,dye,22,1150,5.804133180252581
314,dye,22,1151,5.804133180252581
314,dye,22,1153,5.804133180252581
314,dye,23,121,5.804133180252581
314,dye,23,1484,5.804133180252581
314,dye,23,1486,5.804133180252581
314,dye,24,1398,5.804133180252581
314,dye,25,337,5.804133180252581
314,dye,25,357,5.804133180252581
314,dye,25,402,5.804133180252581
314,dye,25,405,5.804133180252581
314,dye,25,418,5.804133180252581
314,dye,25,445,5.804133180252581
314,dye,25,459,5.804133180252581
314,dye,25,494,5.804133180252581
314,dye,25,495,5.804133180252581
314,dye,25,499,5.804133180252581
314,dye,25,1255,5.804133180252581
314,dye,25,1526,5.804133180252581
314,dye,25,1536,5.804133180252581
314,dye,25,1576,5.804133180252581
314,dye,25,1675,5.804133180252581
314,dye,25,1687,5.804133180252581
314,dye,25,1715,5.804133180252581
314,dye,25,1774,5.804133180252581
314,dye,26,589,5.804133180252581
314,dye,26,590,5.804133180252581
314,dye,26,591,5.804133180252581
314,dye,26,592,5.804133180252581
314,dye,26,593,5.804133180252581
314,dye,26,594,5.804133180252581
314,dye,26,595,5.804133180252581
314,dye,26,1903,5.804133180252581
314,dye,27,544,5.804133180252581
314,dye,28,1202,5.804133180252581
314,dye,28,1203,5.804133180252581
314,dye,28,1884,5.804133180252581
314,dye,28,1895,5.804133180252581
314,dye,29,2368,5.804133180252581
314,dye,30,599,5.804133180252581
314,dye,30,637,5.804133180252581
314,dye,30,680,5.804133180252581
314,dye,30,955,5.804133180252581
314,dye,31,1355,5.804133180252581
315,dye,1,499,5.822617680826634
315,dye,1,500,5.822617680826634
315,dye,1,607,5.822617680826634
315,dye,1,665,5.822617680826634
315,dye,1,666,5.822617680826634
315,dye,1,670,5.822617680826634
315,dye,1,680,5.822617680826634
315,dye,1,1188,5.822617680826634
315,dye,1,1190,5.822617680826634
315,dye,1,1389,5.822617680826634
315,dye,1,1390,5.822617680826634
315,dye,1,1736,5.822617680826634
315,dye,1,2327,5.822617680826634
315,dye,1,2330,5.822617680826634
315,dye,1,2331,5.822617680826634
315,dye,2,150,5.822617680826634
315,dye,2,207,5.822617680826634
315,dye,2,455,5.822617680826634
315,dye,2,766,5.822617680826634
315,dye,3,143,5.822617680826634
315,dye,3,1232,5.822617680826634
315,dye,3,1233,5.822617680826634
315,dye,3,1234,5.822617680826634
315,dye,3,1244,5.822617680826634
315,dye,3,1259,5.822617680826634
315,dye,3,1287,5.822617680826634
315,dye,3,1307,5.822617680826634
315,dye,4,1079,5.822617680826634
315,dye,4,1081,5.822617680826634
315,dye,5,194,5.822617680826634
315,dye,5,197,5.822617680826634
315,dye,5,1073,5.822617680826634
315,dye,5,1286,5.822617680826634
315,dye,5,1316,5.822617680826634
315,dye,5,1834,5.822617680826634
315,dye,5,1926,5.822617680826634
315,dye,5,1969,5.822617680826634
315,dye,7,585,5.822617680826634
315,dye,8,335,5.822617680826634
315,dye,9,122,5.822617680826634
315,dye,10,927,5.822617680826634
315,dye,10,2266,5.822617680826634
315,dye,11,333,5.822617680826634
315,dye,11,342,5.822617680826634
315,dye,11,1036,5.822617680826634
315,dye,11,1265,5.822617680826634
315,dye,12,371,5.822617680826634
315,dye,12,1441,5.822617680826634
315,dye,13,1014,5.822617680826634
315,dye,15,162,5.822617680826634
315,dye,15,163,5.822617680826634
315,dye,15,206,5.822617680826634
315,dye,17,547,5.822617680826634
315,dye,17,1049,5.822617680826634
315,dye,17,1069,5.822617680826634
315,dye,17,2147,5.822617680826634
315,dye,20,1067,5.822617680826634
315,dye,20,2342,5.822617680826634
315,dye,21,661,5.822617680826634
315,dye,21,1057,5.822617680826634
315,dye,21,1125,5.822617680826634
315,dye,21,1126,5.822617680826634
315,dye,21,1145,5.822617680826634
315,dye,22,371,5.822617680826634
315,dye,22,825,5.822617680826634
315,dye,22,1141,5.822617680826634
315,dye,22,1142,5.822617680826634
315,dye,22,1143,5.822617680826634
315,dye,22,1144,5.822617680826634
315,dye,22,1145,5.822617680826634
315,dye,22,1408,5.822617680826634
315,dye,22,1409,5.822617680826634
315,dye,23,40,5.822617680826634
315,dye,23,1200,5.822617680826634
315,dye,23,1201,5.822617680826634
315,dye,23,1485,5.822617680826634
315,dye,25,342,5.822617680826634
315,dye,25,344,5.822617680826634
315,dye,25,356,5.822617680826634
315,dye,25,458,5.822617680826634
315,dye,25,500,5.822617680826634
315,dye,25,1533,5.822617680826634
315,dye,25,1534,5.822617680826634
315,dye,25,1577,5.822617680826634
315,dye,25,1710,5.822617680826634
315,dye,25,2307,5.822617680826634
315,dye,26,153,5.822617680826634
315,dye,26,588,5.822617680826634
315,dye,26,1892,5.822617680826634
315,dye,26,1902,5.822617680826634
315,dye,26,1920,5.822617680826634
315,dye,26,1924,5.822617680826634
315,dye,27,534,5.822617680826634
315,dye,27,618,5.822617680826634
315,dye,27,1774,5.822617680826634
315,dye,28,987,5.822617680826634
315,dye,28,1108,5.822617680826634
315,dye,28,1109,5.822617680826634
315,dye,28,1110,5.822617680826634
315,dye,28,1111,5.822617680826634
315,dye,28,1114,5.822617680826634
315,dye,28,1201,5.822617680826634
315,dye,28,1893,5.822617680826634
315,dye,28,1894,5.822617680826634
315,dye,28,1904,5.822617680826634
315,dye,28,1906,5.822617680826634
315,dye,28,1907,5.822617680826634
315,dye,30,595,5.822617680826634
315,dye,30,596,5.822617680826634
315,dye,30,657,5.822617680826634
315,dye,30,681,5.822617680826634
315,dye,30,942,5.822617680826634
315,dye,30,945,5.822617680826634
315,dye,30,2246,5.822617680826634
316,dye,1,491,5.841102181400687
316,dye,1,495,5.841102181400687
316,dye,1,498,5.841102181400687
316,dye,1,587,5.841102181400687
316,dye,1,588,5.841102181400687
316,dye,1,606,5.841102181400687
316,dye,1,612,5.841102181400687
316,dye,1,655,5.841102181400687
316,dye,1,1239,5.841102181400687
316,dye,1,1245,5.841102181400687
316,dye,1,1391,5.841102181400687
316,dye,1,2180,5.841102181400687
316,dye,1,2333,5.841102181400687
316,dye,2,138,5.841102181400687
316,dye,2,151,5.841102181400687
316,dye,2,152,5.841102181400687
316,dye,2,154,5.841102181400687
316,dye,2,453,5.841102181400687
316,dye,3,1229,5.841102181400687
316,dye,3,1245,5.841102181400687
316,dye,3,1250,5.841102181400687
316,dye,3,1251,5.841102181400687
316,dye,3,1262,5.841102181400687
316,dye,4,1082,5.841102181400687
316,dye,4,2025,5.841102181400687
316,dye,5,185,5.841102181400687
316,dye,5,186,5.841102181400687
316,dye,5,1285,5.841102181400687
316,dye,5,1300,5.841102181400687
316,dye,5,1875,5.841102181400687
316,dye,5,1968,5.841102181400687
316,dye,8,351,5.841102181400687
316,dye,9,740,5.841102181400687
316,dye,10,884,5.841102181400687
316,dye,10,1573,5.841102181400687
316,dye,11,331,5.841102181400687
316,dye,11,332,5.841102181400687
316,dye,11,685,5.841102181400687
316,dye,11,1034,5.841102181400687
316,dye,11,1035,5.841102181400687
316,dye,11,1237,5.841102181400687
316,dye,11,1242,5.841102181400687
316,dye,11,1263,5.841102181400687
316,dye,12,1636,5.841102181400687
316,dye,12,2274,5.841102181400687
316,dye,13,131,5.841102181400687
316,dye,13,470,5.841102181400687
316,dye,15,205,5.841102181400687
316,dye,16,284,5.841102181400687
316,dye,17,548,5.841102181400687
316,dye,17,1047,5.841102181400687
316,dye,17,1070,5.841102181400687
316,dye,17,1755,5.841102181400687
316,dye,20,1920,5.841102181400687
316,dye,21,437,5.841102181400687
316,dye,21,530,5.841102181400687
316,dye,21,1058,5.841102181400687
316,dye,22,368,5.841102181400687
316,dye,22,776,5.841102181400687
316,dye,22,796,5.841102181400687
316,dye,22,1426,5.841102181400687
316,dye,22,1437,5.841102181400687
316,dye,22,1798,5.841102181400687
316,dye,23,122,5.841102181400687
316,dye,23,1483,5.841102181400687
316,dye,23,1666,5.841102181400687
316,dye,23,1719,5.841102181400687
316,dye,23,1720,5.841102181400687
316,dye,24,1056,5.841102181400687
316,dye,24,1399,5.841102181400687
316,dye,24,2182,5.841102181400687
316,dye,25,336,5.841102181400687
316,dye,25,341,5.841102181400687
316,dye,25,355,5.841102181400687
316,dye,25,457,5.841102181400687
316,dye,25,508,5.841102181400687
316,dye,25,1527,5.841102181400687
316,dye,25,1528,5.841102181400687
316,dye,25,1532,5.841102181400687
316,dye,25,1535,5.841102181400687
316,dye,25,1670,5.841102181400687
316,dye,26,152,5.841102181400687
316,dye,26,586,5.841102181400687
316,dye,26,587,5.841102181400687
316,dye,26,1685,5.841102181400687
316,dye,26,1893,5.841102181400687
316,dye,26,1904,5.841102181400687
316,dye,26,1931,5.841102181400687
316,dye,28,1115,5.841102181400687
316,dye,28,1117,5.841102181400687
316,dye,28,1133,5.841102181400687
316,dye,28,1889,5.841102181400687
316,dye,28,1890,5.841102181400687
316,dye,28,1891,5.841102181400687
316,dye,28,1892,5.841102181400687
316,dye,28,1903,5.841102181400687
316,dye,30,597,5.841102181400687
316,dye,30,598,5.841102181400687
316,dye,30,638,5.841102181400687
316,dye,30,646,5.841102181400687
316,dye,30,671,5.841102181400687
316,dye,30,674,5.841102181400687
316,dye,30,944,5.841102181400687
316,dye,30,946,5.841102181400687
316,dye,30,2309,5.841102181400687
317,dye,1,418,5.85958668197474
317,dye,1,488,5.85958668197474
317,dye,1,494,5.85958668197474
317,dye,1,589,5.85958668197474
317,dye,1,610,5.85958668197474
317,dye,1,686,5.85958668197474
317,dye,1,1240,5.85958668197474
317,dye,1,1246,5.85958668197474
317,dye,1,1392,5.85958668197474
317,dye,1,1393,5.85958668197474
317,dye,1,1394,5.85958668197474
317,dye,1,1594,5.85958668197474
317,dye,2,153,5.85958668197474
317,dye,2,425,5.85958668197474
317,dye,2,452,5.85958668197474
317,dye,2,767,5.85958668197474
317,dye,2,768,5.85958668197474
317,dye,3,1258,5.85958668197474
317,dye,3,1286,5.85958668197474
317,dye,4,1078,5.85958668197474
317,dye,5,184,5.85958668197474
317,dye,5,1963,5.85958668197474
317,dye,5,1973,5.85958668197474
317,dye,8,318,5.85958668197474
317,dye,9,123,5.85958668197474
317,dye,10,301,5.85958668197474
317,dye,10,879,5.85958668197474
317,dye,10,928,5.85958668197474
317,dye,10,945,5.85958668197474
317,dye,10,1478,5.85958668197474
317,dye,10,2082,5.85958668197474
317,dye,11,330,5.85958668197474
317,dye,11,334,5.85958668197474
317,dye,11,335,5.85958668197474
317,dye,11,336,5.85958668197474
317,dye,11,344,5.85958668197474
317,dye,11,428,5.85958668197474
317,dye,11,1234,5.85958668197474
317,dye,11,1236,5.85958668197474
317,dye,11,1239,5.85958668197474
317,dye,11,1270,5.85958668197474
317,dye,11,1274,5.85958668197474
317,dye,12,363,5.85958668197474
317,dye,12,366,5.85958668197474
317,dye,12,367,5.85958668197474
317,dye,12,2271,5.85958668197474
317,dye,13,109,5.85958668197474
317,dye,13,125,5.85958668197474
317,dye,13,133,5.85958668197474
317,dye,13,134,5.85958668197474
317,dye,15,2274,5.85958668197474
317,dye,17,1046,5.85958668197474
317,dye,17,1048,5.85958668197474
317,dye,17,2138,5.85958668197474
317,dye,18,1869,5.85958668197474
317,dye,20,1068,5.85958668197474
317,dye,20,2210,5.85958668197474
317,dye,21,529,5.85958668197474
317,dye,21,531,5.85958668197474
317,dye,21,1144,5.85958668197474
317,dye,22,777,5.85958668197474
317,dye,22,788,5.85958668197474
317,dye,22,828,5.85958668197474
317,dye,22,1438,5.85958668197474
317,dye,22,1753,5.85958668197474
317,dye,23,1524,5.85958668197474
317,dye,24,1041,5.85958668197474
317,dye,25,346,5.85958668197474
317,dye,25,353,5.85958668197474
317,dye,25,354,5.85958668197474
317,dye,25,456,5.85958668197474
317,dye,26,151,5.85958668197474
317,dye,26,582,5.85958668197474
317,dye,26,584,5.85958668197474
317,dye,26,585,5.85958668197474
317,dye,26,1896,5.85958668197474
317,dye,26,1897,5.85958668197474
317,dye,26,1921,5.85958668197474
317,dye,26,1923,5.85958668197474
317,dye,27,547,5.85958668197474
317,dye,27,589,5.85958668197474
317,dye,27,617,5.85958668197474
317,dye,27,1882,5.85958668197474
317,dye,28,36,5.85958668197474
317,dye,28,1116,5.85958668197474
317,dye,28,1118,5.85958668197474
317,dye,28,1119,5.85958668197474
317,dye,28,1120,5.85958668197474
317,dye,28,1200,5.85958668197474
317,dye,28,1883,5.85958668197474
317,dye,28,1896,5.85958668197474
317,dye,28,1902,5.85958668197474
317,dye,29,2367,5.85958668197474
317,dye,30,552,5.85958668197474
317,dye,30,655,5.85958668197474
317,dye,30,656,5.85958668197474
317,dye,30,679,5.85958668197474
317,dye,30,954,5.85958668197474
317,dye,30,2043,5.85958668197474
317,dye,30,2044,5.85958668197474
317,dye,30,2045,5.85958668197474
317,dye,31,2111,5.85958668197474
318,dye,1,580,5.878071182548792
318,dye,1,1241,5.878071182548792
318,dye,1,1242,5.878071182548792
318,dye,1,1247,5.878071182548792
318,dye,1,1737,5.878071182548792
318,dye,1,1738,5.878071182548792
318,dye,2,208,5.878071182548792
318,dye,2,436,5.878071182548792
318,dye,2,446,5.878071182548792
318,dye,2,958,5.878071182548792
318,dye,3,141,5.878071182548792
318,dye,3,1252,5.878071182548792
318,dye,3,1263,5.878071182548792
318,dye,3,1281,5.878071182548792
318,dye,3,1282,5.878071182548792
318,dye,3,1283,5.878071182548792
318,dye,3,1284,5.878071182548792
318,dye,4,566,5.878071182548792
318,dye,4,1073,5.878071182548792
318,dye,4,1892,5.878071182548792
318,dye,4,2024,5.878071182548792
318,dye,5,182,5.878071182548792
318,dye,5,187,5.878071182548792
318,dye,5,188,5.878071182548792
318,dye,5,192,5.878071182548792
318,dye,5,201,5.878071182548792
318,dye,5,1297,5.878071182548792
318,dye,5,2226,5.878071182548792
318,dye,6,1118,5.878071182548792
318,dye,6,1120,5.878071182548792
318,dye,9,741,5.878071182548792
318,dye,9,1720,5.878071182548792
318,dye,9,1721,5.878071182548792
318,dye,10,882,5.878071182548792
318,dye,10,885,5.878071182548792
318,dye,10,929,5.878071182548792
318,dye,11,323,5.878071182548792
318,dye,11,343,5.878071182548792
318,dye,11,429,5.878071182548792
318,dye,11,558,5.878071182548792
318,dye,11,1032,5.878071182548792
318,dye,11,1033,5.878071182548792
318,dye,11,1241,5.878071182548792
318,dye,12,360,5.878071182548792
318,dye,12,361,5.878071182548792
318,dye,12,362,5.878071182548792
318,dye,12,364,5.878071182548792
318,dye,12,365,5.878071182548792
318,dye,12,368,5.878071182548792
318,dye,12,369,5.878071182548792
318,dye,12,370,5.878071182548792
318,dye,12,607,5.878071182548792
318,dye,12,1635,5.878071182548792
318,dye,12,2256,5.878071182548792
318,dye,12,2257,5.878071182548792
318,dye,12,2272,5.878071182548792
318,dye,12,2273,5.878071182548792
318,dye,13,108,5.878071182548792
318,dye,13,110,5.878071182548792
318,dye,13,469,5.878071182548792
318,dye,17,556,5.878071182548792
318,dye,17,1066,5.878071182548792
318,dye,17,1067,5.878071182548792
318,dye,17,1071,5.878071182548792
318,dye,17,1072,5.878071182548792
318,dye,17,1076,5.878071182548792
318,dye,17,1077,5.878071182548792
318,dye,17,1855,5.878071182548792
318,dye,17,2240,5.878071182548792
318,dye,20,1086,5.878071182548792
318,dye,20,1103,5.878071182548792
318,dye,20,1588,5.878071182548792
318,dye,21,524,5.878071182548792
318,dye,21,532,5.878071182548792
318,dye,22,408,5.878071182548792
318,dye,22,736,5.878071182548792
318,dye,22,787,5.878071182548792
318,dye,22,826,5.878071182548792
318,dye,22,1407,5.878071182548792
318,dye,22,1425,5.878071182548792
318,dye,22,1430,5.878071182548792
318,dye,22,1570,5.878071182548792
318,dye,22,1659,5.878071182548792
318,dye,22,1816,5.878071182548792
318,dye,22,1951,5.878071182548792
318,dye,23,123,5.878071182548792
318,dye,23,124,5.878071182548792
318,dye,23,1168,5.878071182548792
318,dye,23,1196,5.878071182548792
318,dye,23,1197,5.878071182548792
318,dye,23,1199,5.878071182548792
318,dye,25,329,5.878071182548792
318,dye,25,330,5.878071182548792
318,dye,25,331,5.878071182548792
318,dye,25,334,5.878071182548792
318,dye,25,335,5.878071182548792
318,dye,25,345,5.878071182548792
318,dye,25,352,5.878071182548792
318,dye,25,446,5.878071182548792
318,dye,25,1529,5.878071182548792
318,dye,25,1578,5.878071182548792
318,dye,25,1712,5.878071182548792
318,dye,26,150,5.878071182548792
318,dye,26,580,5.878071182548792
318,dye,26,581,5.878071182548792
318,dye,26,583,5.878071182548792
318,dye,26,1894,5.878071182548792
318,dye,26,1932,5.878071182548792
318,dye,28,1121,5.878071182548792
318,dye,28,1122,5.878071182548792
318,dye,28,1125,5.878071182548792
318,dye,28,1127,5.878071182548792
318,dye,28,1199,5.878071182548792
318,dye,28,2353,5.878071182548792
318,dye,30,654,5.878071182548792
318,dye,30,675,5.878071182548792
318,dye,30,943,5.878071182548792
318,dye,31,2139,5.878071182548792
319,dye,1,487,5.896555683122845
319,dye,1,1248,5.896555683122845
319,dye,1,1395,5.896555683122845
319,dye,1,1739,5.896555683122845
319,dye,1,1740,5.896555683122845
319,dye,1,2334,5.896555683122845
319,dye,2,155,5.896555683122845
319,dye,2,421,5.896555683122845
319,dye,2,424,5.896555683122845
319,dye,2,437,5.896555683122845
319,dye,2,438,5.896555683122845
319,dye,2,439,5.896555683122845
319,dye,2,440,5.896555683122845
319,dye,2,441,5.896555683122845
319,dye,2,443,5.896555683122845
319,dye,2,445,5.896555683122845
319,dye,2,447,5.896555683122845
319,dye,3,1264,5.896555683122845
319,dye,3,1265,5.896555683122845
319,dye,3,1271,5.896555683122845
319,dye,3,1272,5.896555683122845
319,dye,3,1277,5.896555683122845
319,dye,3,1278,5.896555683122845
319,dye,3,1285,5.896555683122845
319,dye,5,183,5.896555683122845
319,dye,5,189,5.896555683122845
319,dye,5,190,5.896555683122845
319,dye,5,191,5.896555683122845
319,dye,5,200,5.896555683122845
319,dye,5,1299,5.896555683122845
319,dye,7,1719,5.896555683122845
319,dye,8,352,5.896555683122845
319,dye,9,124,5.896555683122845
319,dye,9,1719,5.896555683122845
319,dye,10,914,5.896555683122845
319,dye,10,917,5.896555683122845
319,dye,10,1576,5.896555683122845
319,dye,10,1736,5.896555683122845
319,dye,10,2083,5.896555683122845
319,dye,11,319,5.896555683122845
319,dye,11,320,5.896555683122845
319,dye,11,322,5.896555683122845
319,dye,11,324,5.896555683122845
319,dye,11,326,5.896555683122845
319,dye,11,327,5.896555683122845
319,dye,11,329,5.896555683122845
319,dye,11,1031,5.896555683122845
319,dye,11,1233,5.896555683122845
319,dye,11,1240,5.896555683122845
319,dye,12,909,5.896555683122845
319,dye,12,2189,5.896555683122845
319,dye,13,83,5.896555683122845
319,dye,13,87,5.896555683122845
319,dye,13,94,5.896555683122845
319,dye,13,105,5.896555683122845
319,dye,13,106,5.896555683122845
319,dye,13,107,5.896555683122845
319,dye,13,124,5.896555683122845
319,dye,13,139,5.896555683122845
319,dye,13,1843,5.896555683122845
319,dye,15,204,5.896555683122845
319,dye,17,1050,5.896555683122845
319,dye,20,1102,5.896555683122845
319,dye,20,2343,5.896555683122845
319,dye,21,527,5.896555683122845
319,dye,21,528,5.896555683122845
319,dye,21,1048,5.896555683122845
319,dye,21,2317,5.896555683122845
319,dye,22,374,5.896555683122845
319,dye,22,743,5.896555683122845
319,dye,22,780,5.896555683122845
319,dye,22,781,5.896555683122845
319,dye,22,827,5.896555683122845
319,dye,22,882,5.896555683122845
319,dye,22,1571,5.896555683122845
319,dye,23,125,5.896555683122845
319,dye,23,1194,5.896555683122845
319,dye,23,1195,5.896555683122845
319,dye,23,1395,5.896555683122845
319,dye,23,1668,5.896555683122845
319,dye,24,1400,5.896555683122845
319,dye,24,2392,5.896555683122845
319,dye,25,328,5.896555683122845
319,dye,25,491,5.896555683122845
319,dye,25,493,5.896555683122845
319,dye,25,1686,5.896555683122845
319,dye,25,1775,5.896555683122845
319,dye,26,148,5.896555683122845
319,dye,26,149,5.896555683122845
319,dye,26,573,5.896555683122845
319,dye,26,576,5.896555683122845
319,dye,26,577,5.896555683122845
319,dye,26,578,5.896555683122845
319,dye,26,579,5.896555683122845
319,dye,26,1922,5.896555683122845
319,dye,27,602,5.896555683122845
319,dye,27,616,5.896555683122845
319,dye,28,37,5.896555683122845
319,dye,28,1124,5.896555683122845
319,dye,28,1126,5.896555683122845
319,dye,28,1134,5.896555683122845
319,dye,28,1897,5.896555683122845
319,dye,28,1901,5.896555683122845
319,dye,30,643,5.896555683122845
319,dye,30,644,5.896555683122845
319,dye,30,682,5.896555683122845
320,dye,1,828,5.915040183696898
320,dye,1,1396,5.915040183696898
320,dye,1,1397,5.915040183696898
320,dye,1,1741,5.915040183696898
320,dye,2,418,5.915040183696898
320,dye,2,419,5.915040183696898
320,dye,2,428,5.915040183696898
320,dye,2,435,5.915040183696898
320,dye,2,442,5.915040183696898
320,dye,3,1246,5.915040183696898
320,dye,3,1266,5.915040183696898
320,dye,3,1267,5.915040183696898
320,dye,3,1268,5.915040183696898
320,dye,3,1269,5.915040183696898
320,dye,3,1270,5.915040183696898
320,dye,3,1273,5.915040183696898
320,dye,3,1276,5.915040183696898
320,dye,3,1279,5.915040183696898
320,dye,3,1280,5.915040183696898
320,dye,4,1502,5.915040183696898
320,dye,5,154,5.915040183696898
320,dye,5,1074,5.915040183696898
320,dye,5,1284,5.915040183696898
320,dye,5,1974,5.915040183696898
320,dye,8,359,5.915040183696898
320,dye,10,2267,5.915040183696898
320,dye,11,316,5.915040183696898
320,dye,11,317,5.915040183696898
320,dye,11,318,5.915040183696898
320,dye,11,321,5.915040183696898
320,dye,11,325,5.915040183696898
320,dye,11,328,5.915040183696898
320,dye,11,1028,5.915040183696898
320,dye,11,1029,5.915040183696898
320,dye,11,1030,5.915040183696898
320,dye,11,1275,5.915040183696898
320,dye,12,907,5.915040183696898
320,dye,12,1684,5.915040183696898
320,dye,12,2188,5.915040183696898
320,dye,12,2275,5.915040183696898
320,dye,13,82,5.915040183696898
320,dye,13,85,5.915040183696898
320,dye,13,86,5.915040183696898
320,dye,13,88,5.915040183696898
320,dye,13,89,5.915040183696898
320,dye,13,90,5.915040183696898
320,dye,13,91,5.915040183696898
320,dye,13,92,5.915040183696898
320,dye,13,93,5.915040183696898
320,dye,13,95,5.915040183696898
320,dye,13,123,5.915040183696898
320,dye,13,468,5.915040183696898
320,dye,15,203,5.915040183696898
320,dye,16,283,5.915040183696898
320,dye,17,1078,5.915040183696898
320,dye,17,2139,5.915040183696898
320,dye,17,2146,5.915040183696898
320,dye,20,1069,5.915040183696898
320,dye,20,1083,5.915040183696898
320,dye,20,1129,5.915040183696898
320,dye,20,2344,5.915040183696898
320,dye,21,526,5.915040183696898
320,dye,21,737,5.915040183696898
320,dye,21,1053,5.915040183696898
320,dye,21,1143,5.915040183696898
320,dye,22,367,5.915040183696898
320,dye,22,375,5.915040183696898
320,dye,22,741,5.915040183696898
320,dye,22,742,5.915040183696898
320,dye,22,744,5.915040183696898
320,dye,22,782,5.915040183696898
320,dye,22,786,5.915040183696898
320,dye,22,789,5.915040183696898
320,dye,22,1191,5.915040183696898
320,dye,22,1410,5.915040183696898
320,dye,22,1424,5.915040183696898
320,dye,22,2107,5.915040183696898
320,dye,22,2108,5.915040183696898
320,dye,23,1145,5.915040183696898
320,dye,23,1193,5.915040183696898
320,dye,23,1198,5.915040183696898
320,dye,23,1482,5.915040183696898
320,dye,23,1667,5.915040183696898
320,dye,23,1723,5.915040183696898
320,dye,25,326,5.915040183696898
320,dye,25,327,5.915040183696898
320,dye,25,332,5.915040183696898
320,dye,25,333,5.915040183696898
320,dye,25,350,5.915040183696898
320,dye,25,351,5.915040183696898
320,dye,25,455,5.915040183696898
320,dye,25,503,5.915040183696898
320,dye,25,504,5.915040183696898
320,dye,25,1669,5.915040183696898
320,dye,25,1683,5.915040183696898
320,dye,25,1713,5.915040183696898
320,dye,25,1714,5.915040183696898
320,dye,26,568,5.915040183696898
320,dye,26,569,5.915040183696898
320,dye,26,570,5.915040183696898
320,dye,26,571,5.915040183696898
320,dye,26,572,5.915040183696898
320,dye,26,574,5.915040183696898
320,dye,26,575,5.915040183696898
320,dye,26,1898,5.915040183696898
320,dye,27,546,5.915040183696898
320,dye,27,603,5.915040183696898
320,dye,27,605,5.915040183696898
320,dye,27,1883,5.915040183696898
320,dye,28,1123,5.915040183696898
320,dye,28,1128,5.915040183696898
320,dye,28,1129,5.915040183696898
320,dye,28,1132,5.915040183696898
320,dye,28,1192,5.915040183696898
320,dye,28,1196,5.915040183696898
320,dye,28,1197,5.915040183696898
320,dye,28,1198,5.915040183696898
320,dye,28,1882,5.915040183696898
320,dye,28,1898,5.915040183696898
320,dye,28,1899,5.915040183696898
320,dye,30,642,5.915040183696898
320,dye,30,652,5.915040183696898
320,dye,30,653,5.915040183696898
320,dye,30,931,5.915040183696898
320,dye,30,932,5.915040183696898
320,dye,30,941,5.915040183696898
320,dye,30,948,5.915040183696898
320,dye,30,2042,5.915040183696898
320,dye,30,2293,5.915040183696898
320,dye,31,1356,5.915040183696898
320,dye,31,2058,5.915040183696898
321,dye,1,516,5.93352468427095
321,dye,1,517,5.93352468427095
321,dye,1,524,5.93352468427095
321,dye,1,529,5.93352468427095
321,dye,1,532,5.93352468427095
321,dye,1,537,5.93352468427095
321,dye,1,549,5.93352468427095
321,dye,1,552,5.93352468427095
321,dye,1,559,5.93352468427095
321,dye,1,568,5.93352468427095
321,dye,1,569,5.93352468427095
321,dye,1,645,5.93352468427095
321,dye,1,654,5.93352468427095
321,dye,1,687,5.93352468427095
321,dye,1,1249,5.93352468427095
321,dye,1,1328,5.93352468427095
321,dye,1,1329,5.93352468427095
321,dye,1,1330,5.93352468427095
321,dye,1,1398,5.93352468427095
321,dye,1,2179,5.93352468427095
321,dye,2,156,5.93352468427095
321,dye,2,157,5.93352468427095
321,dye,2,417,5.93352468427095
